10445, -0.000379402
10446, -0.000379071
10447, -0.00037874
10448, -0.000378409
10449, -0.000378078
10450, -0.000377746
10451, -0.000377414
10452, -0.000377082
10453, -0.000376749
10454, -0.000376417
10455, -0.000376084
10456, -0.000375751
10457, -0.000375417
10458, -0.000375084
10459, -0.00037475
10460, -0.000374416
10461, -0.000374081
10462, -0.000373747
10463, -0.000373412
10464, -0.000373077
10465, -0.000372742
10466, -0.000372406
10467, -0.00037207
10468, -0.000371734
10469, -0.000371398
10470, -0.000371062
10471, -0.000370725
10472, -0.000370388
10473, -0.000370051
10474, -0.000369714
10475, -0.000369376
10476, -0.000369039
10477, -0.000368701
10478, -0.000368362
10479, -0.000368024
10480, -0.000367685
10481, -0.000367346
10482, -0.000367007
10483, -0.000366668
10484, -0.000366329
10485, -0.000365989
10486, -0.000365649
10487, -0.000365309
10488, -0.000364969
10489, -0.000364628
10490, -0.000364288
10491, -0.000363947
10492, -0.000363606
10493, -0.000363264
10494, -0.000362923
10495, -0.000362581
10496, -0.000362239
10497, -0.000361897
10498, -0.000361555
10499, -0.000361213
10500, -0.00036087
10501, -0.000360527
10502, -0.000360184
10503, -0.000359841
10504, -0.000359498
10505, -0.000359154
10506, -0.000358811
10507, -0.000358467
10508, -0.000358123
10509, -0.000357778
10510, -0.000357434
10511, -0.000357089
10512, -0.000356745
10513, -0.0003564
10514, -0.000356055
10515, -0.000355709
10516, -0.000355364
10517, -0.000355018
10518, -0.000354673
10519, -0.000354327
10520, -0.000353981
10521, -0.000353634
10522, -0.000353288
10523, -0.000352941
10524, -0.000352595
10525, -0.000352248
10526, -0.000351901
10527, -0.000351554
10528, -0.000351206
10529, -0.000350859
10530, -0.000350511
10531, -0.000350163
10532, -0.000349816
10533, -0.000349467
10534, -0.000349119
10535, -0.000348771
10536, -0.000348422
10537, -0.000348074
10538, -0.000347725
10539, -0.000347376
10540, -0.000347027
10541, -0.000346678
10542, -0.000346329
10543, -0.000345979
10544, -0.00034563
10545, -0.00034528
10546, -0.00034493
10547, -0.00034458
10548, -0.00034423
10549, -0.00034388
10550, -0.000343529
10551, -0.000343179
10552, -0.000342828
10553, -0.000342478
10554, -0.000342127
10555, -0.000341776
10556, -0.000341425
10557, -0.000341073
10558, -0.000340722
10559, -0.000340371
10560, -0.000340019
10561, -0.000339668
10562, -0.000339316
10563, -0.000338964
10564, -0.000338612
10565, -0.00033826
10566, -0.000337908
10567, -0.000337555
10568, -0.000337203
10569, -0.00033685
10570, -0.000336498
10571, -0.000336145
10572, -0.000335792
10573, -0.000335439
10574, -0.000335086
10575, -0.000334733
10576, -0.00033438
10577, -0.000334027
10578, -0.000333673
10579, -0.00033332
10580, -0.000332966
10581, -0.000332613
10582, -0.000332259
10583, -0.000331905
10584, -0.000331551
10585, -0.000331197
10586, -0.000330843
10587, -0.000330489
10588, -0.000330135
10589, -0.00032978
10590, -0.000329426
10591, -0.000329072
10592, -0.000328717
10593, -0.000328362
10594, -0.000328008
10595, -0.000327653
10596, -0.000327298
10597, -0.000326943
10598, -0.000326588
10599, -0.000326233
10600, -0.000325878
10601, -0.000325523
10602, -0.000325167
10603, -0.000324812
10604, -0.000324457
10605, -0.000324101
10606, -0.000323746
10607, -0.00032339
10608, -0.000323034
10609, -0.000322679
10610, -0.000322323
10611, -0.000321967
10612, -0.000321611
10613, -0.000321255
10614, -0.000320899
10615, -0.000320543
10616, -0.000320187
10617, -0.000319831
10618, -0.000319475
10619, -0.000319118
10620, -0.000318762
10621, -0.000318406
10622, -0.000318049
10623, -0.000317693
10624, -0.000317336
10625, -0.00031698
10626, -0.000316623
10627, -0.000316267
10628, -0.00031591
10629, -0.000315553
10630, -0.000315197
10631, -0.00031484
10632, -0.000314483
10633, -0.000314126
10634, -0.000313769
10635, -0.000313412
10636, -0.000313055
10637, -0.000312699
10638, -0.000312342
10639, -0.000311984
10640, -0.000311627
10641, -0.00031127
10642, -0.000310913
10643, -0.000310556
10644, -0.000310199
10645, -0.000309842
10646, -0.000309485
10647, -0.000309127
10648, -0.00030877
10649, -0.000308413
10650, -0.000308056
10651, -0.000307698
10652, -0.000307341
10653, -0.000306984
10654, -0.000306626
10655, -0.000306269
10656, -0.000305912
10657, -0.000305554
10658, -0.000305197
10659, -0.000304839
10660, -0.000304482
10661, -0.000304125
10662, -0.000303767
10663, -0.00030341
10664, -0.000303052
10665, -0.000302695
10666, -0.000302337
10667, -0.00030198
10668, -0.000301623
10669, -0.000301265
10670, -0.000300908
10671, -0.00030055
10672, -0.000300193
10673, -0.000299835
10674, -0.000299478
10675, -0.000299121
10676, -0.000298763
10677, -0.000298406
10678, -0.000298048
10679, -0.000297691
10680, -0.000297334
10681, -0.000296976
10682, -0.000296619
10683, -0.000296261
10684, -0.000295904
10685, -0.000295547
10686, -0.00029519
10687, -0.000294832
10688, -0.000294475
10689, -0.000294118
10690, -0.00029376
10691, -0.000293403
10692, -0.000293046
10693, -0.000292689
10694, -0.000292332
10695, -0.000291975
10696, -0.000291617
10697, -0.00029126
10698, -0.000290903
10699, -0.000290546
10700, -0.000290189
10701, -0.000289832
10702, -0.000289475
10703, -0.000289118
10704, -0.000288762
10705, -0.000288405
10706, -0.000288048
10707, -0.000287691
10708, -0.000287334
10709, -0.000286978
10710, -0.000286621
10711, -0.000286264
10712, -0.000285908
10713, -0.000285551
10714, -0.000285195
10715, -0.000284838
10716, -0.000284482
10717, -0.000284125
10718, -0.000283769
10719, -0.000283413
10720, -0.000283056
10721, -0.0002827
10722, -0.000282344
10723, -0.000281988
10724, -0.000281632
10725, -0.000281276
10726, -0.00028092
10727, -0.000280564
10728, -0.000280208
10729, -0.000279852
10730, -0.000279496
10731, -0.00027914
10732, -0.000278785
10733, -0.000278429
10734, -0.000278074
10735, -0.000277718
10736, -0.000277363
10737, -0.000277007
10738, -0.000276652
10739, -0.000276297
10740, -0.000275941
10741, -0.000275586
10742, -0.000275231
10743, -0.000274876
10744, -0.000274521
10745, -0.000274166
10746, -0.000273811
10747, -0.000273457
10748, -0.000273102
10749, -0.000272747
10750, -0.000272393
10751, -0.000272038
10752, -0.000271684
10753, -0.000271329
10754, -0.000270975
10755, -0.000270621
10756, -0.000270267
10757, -0.000269913
10758, -0.000269559
10759, -0.000269205
10760, -0.000268851
10761, -0.000268497
10762, -0.000268143
10763, -0.00026779
10764, -0.000267436
10765, -0.000267083
10766, -0.000266729
10767, -0.000266376
10768, -0.000266023
10769, -0.00026567
10770, -0.000265317
10771, -0.000264964
10772, -0.000264611
10773, -0.000264258
10774, -0.000263905
10775, -0.000263553
10776, -0.0002632
10777, -0.000262848
10778, -0.000262495
10779, -0.000262143
10780, -0.000261791
10781, -0.000261439
10782, -0.000261087
10783, -0.000260735
10784, -0.000260383
10785, -0.000260032
10786, -0.00025968
10787, -0.000259328
10788, -0.000258977
10789, -0.000258626
10790, -0.000258274
10791, -0.000257923
10792, -0.000257572
10793, -0.000257221
10794, -0.00025687
10795, -0.00025652
10796, -0.000256169
10797, -0.000255819
10798, -0.000255468
10799, -0.000255118
10800, -0.000254768
10801, -0.000254417
10802, -0.000254067
10803, -0.000253717
10804, -0.000253368
10805, -0.000253018
10806, -0.000252668
10807, -0.000252319
10808, -0.00025197
10809, -0.00025162
10810, -0.000251271
10811, -0.000250922
10812, -0.000250573
10813, -0.000250224
10814, -0.000249876
10815, -0.000249527
10816, -0.000249179
10817, -0.00024883
10818, -0.000248482
10819, -0.000248134
10820, -0.000247786
10821, -0.000247438
10822, -0.00024709
10823, -0.000246743
10824, -0.000246395
10825, -0.000246048
10826, -0.0002457
10827, -0.000245353
10828, -0.000245006
10829, -0.000244659
10830, -0.000244313
10831, -0.000243966
10832, -0.000243619
10833, -0.000243273
10834, -0.000242927
10835, -0.000242581
10836, -0.000242235
10837, -0.000241889
10838, -0.000241543
10839, -0.000241197
10840, -0.000240852
10841, -0.000240506
10842, -0.000240161
10843, -0.000239816
10844, -0.000239471
10845, -0.000239126
10846, -0.000238781
10847, -0.000238437
10848, -0.000238092
10849, -0.000237748
10850, -0.000237404
10851, -0.00023706
10852, -0.000236716
10853, -0.000236372
10854, -0.000236028
10855, -0.000235685
10856, -0.000235342
10857, -0.000234998
10858, -0.000234655
10859, -0.000234312
10860, -0.00023397
10861, -0.000233627
10862, -0.000233284
10863, -0.000232942
10864, -0.0002326
10865, -0.000232258
10866, -0.000231916
10867, -0.000231574
10868, -0.000231232
10869, -0.000230891
10870, -0.00023055
10871, -0.000230208
10872, -0.000229867
10873, -0.000229526
10874, -0.000229186
10875, -0.000228845
10876, -0.000228505
10877, -0.000228164
10878, -0.000227824
10879, -0.000227484
10880, -0.000227144
10881, -0.000226805
10882, -0.000226465
10883, -0.000226126
10884, -0.000225787
10885, -0.000225448
10886, -0.000225109
10887, -0.00022477
10888, -0.000224431
10889, -0.000224093
10890, -0.000223755
10891, -0.000223416
10892, -0.000223079
10893, -0.000222741
10894, -0.000222403
10895, -0.000222066
10896, -0.000221728
10897, -0.000221391
10898, -0.000221054
10899, -0.000220717
10900, -0.000220381
10901, -0.000220044
10902, -0.000219708
10903, -0.000219372
10904, -0.000219036
10905, -0.0002187
10906, -0.000218364
10907, -0.000218029
10908, -0.000217693
10909, -0.000217358
10910, -0.000217023
10911, -0.000216688
10912, -0.000216354
10913, -0.000216019
10914, -0.000215685
10915, -0.000215351
10916, -0.000215017
10917, -0.000214683
10918, -0.000214349
10919, -0.000214016
10920, -0.000213683
10921, -0.00021335
10922, -0.000213017
10923, -0.000212684
10924, -0.000212351
10925, -0.000212019
10926, -0.000211687
10927, -0.000211355
10928, -0.000211023
10929, -0.000210691
10930, -0.000210359
10931, -0.000210028
10932, -0.000209697
10933, -0.000209366
10934, -0.000209035
10935, -0.000208705
10936, -0.000208374
10937, -0.000208044
10938, -0.000207714
10939, -0.000207384
10940, -0.000207054
10941, -0.000206725
10942, -0.000206395
10943, -0.000206066
10944, -0.000205737
10945, -0.000205408
10946, -0.00020508
10947, -0.000204751
10948, -0.000204423
10949, -0.000204095
10950, -0.000203767
10951, -0.00020344
10952, -0.000203112
10953, -0.000202785
10954, -0.000202458
10955, -0.000202131
10956, -0.000201804
10957, -0.000201477
10958, -0.000201151
10959, -0.000200825
10960, -0.000200499
10961, -0.000200173
10962, -0.000199848
10963, -0.000199522
10964, -0.000199197
10965, -0.000198872
10966, -0.000198547
10967, -0.000198223
10968, -0.000197898
10969, -0.000197574
10970, -0.00019725
10971, -0.000196926
10972, -0.000196603
10973, -0.000196279
10974, -0.000195956
10975, -0.000195633
10976, -0.00019531
10977, -0.000194987
10978, -0.000194665
10979, -0.000194343
10980, -0.000194021
10981, -0.000193699
10982, -0.000193377
10983, -0.000193056
10984, -0.000192735
10985, -0.000192414
10986, -0.000192093
10987, -0.000191772
10988, -0.000191452
10989, -0.000191131
10990, -0.000190811
10991, -0.000190492
10992, -0.000190172
10993, -0.000189853
10994, -0.000189533
10995, -0.000189214
10996, -0.000188896
10997, -0.000188577
10998, -0.000188259
10999, -0.000187941
11000, -0.000187623
11001, -0.000187305
11002, -0.000186987
11003, -0.00018667
11004, -0.000186353
11005, -0.000186036
11006, -0.000185719
11007, -0.000185403
11008, -0.000185086
11009, -0.00018477
11010, -0.000184455
11011, -0.000184139
11012, -0.000183823
11013, -0.000183508
11014, -0.000183193
11015, -0.000182878
11016, -0.000182564
11017, -0.000182249
11018, -0.000181935
11019, -0.000181621
11020, -0.000181308
11021, -0.000180994
11022, -0.000180681
11023, -0.000180368
11024, -0.000180055
11025, -0.000179742
11026, -0.00017943
11027, -0.000179118
11028, -0.000178806
11029, -0.000178494
11030, -0.000178182
11031, -0.000177871
11032, -0.00017756
11033, -0.000177249
11034, -0.000176938
11035, -0.000176628
11036, -0.000176317
11037, -0.000176007
11038, -0.000175698
11039, -0.000175388
11040, -0.000175079
11041, -0.000174769
11042, -0.000174461
11043, -0.000174152
11044, -0.000173843
11045, -0.000173535
11046, -0.000173227
11047, -0.000172919
11048, -0.000172612
11049, -0.000172304
11050, -0.000171997
11051, -0.00017169
11052, -0.000171384
11053, -0.000171077
11054, -0.000170771
11055, -0.000170465
11056, -0.000170159
11057, -0.000169854
11058, -0.000169548
11059, -0.000169243
11060, -0.000168938
11061, -0.000168634
11062, -0.000168329
11063, -0.000168025
11064, -0.000167721
11065, -0.000167417
11066, -0.000167114
11067, -0.000166811
11068, -0.000166508
11069, -0.000166205
11070, -0.000165902
11071, -0.0001656
11072, -0.000165298
11073, -0.000164996
11074, -0.000164694
11075, -0.000164393
11076, -0.000164091
11077, -0.000163791
11078, -0.00016349
11079, -0.000163189
11080, -0.000162889
11081, -0.000162589
11082, -0.000162289
11083, -0.00016199
11084, -0.00016169
11085, -0.000161391
11086, -0.000161092
11087, -0.000160794
11088, -0.000160495
11089, -0.000160197
11090, -0.000159899
11091, -0.000159602
11092, -0.000159304
11093, -0.000159007
11094, -0.00015871
11095, -0.000158413
11096, -0.000158117
11097, -0.00015782
11098, -0.000157524
11099, -0.000157229
11100, -0.000156933
11101, -0.000156638
11102, -0.000156343
11103, -0.000156048
11104, -0.000155753
11105, -0.000155459
11106, -0.000155165
11107, -0.000154871
11108, -0.000154577
11109, -0.000154284
11110, -0.000153991
11111, -0.000153698
11112, -0.000153405
11113, -0.000153113
11114, -0.00015282
11115, -0.000152529
11116, -0.000152237
11117, -0.000151945
11118, -0.000151654
11119, -0.000151363
11120, -0.000151072
11121, -0.000150782
11122, -0.000150492
11123, -0.000150202
11124, -0.000149912
11125, -0.000149622
11126, -0.000149333
11127, -0.000149044
11128, -0.000148755
11129, -0.000148467
11130, -0.000148178
11131, -0.00014789
11132, -0.000147603
11133, -0.000147315
11134, -0.000147028
11135, -0.000146741
11136, -0.000146454
11137, -0.000146167
11138, -0.000145881
11139, -0.000145595
11140, -0.000145309
11141, -0.000145023
11142, -0.000144738
11143, -0.000144453
11144, -0.000144168
11145, -0.000143883
11146, -0.000143599
11147, -0.000143315
11148, -0.000143031
11149, -0.000142748
11150, -0.000142464
11151, -0.000142181
11152, -0.000141898
11153, -0.000141616
11154, -0.000141333
11155, -0.000141051
11156, -0.000140769
11157, -0.000140488
11158, -0.000140206
11159, -0.000139925
11160, -0.000139644
11161, -0.000139364
11162, -0.000139083
11163, -0.000138803
11164, -0.000138523
11165, -0.000138244
11166, -0.000137964
11167, -0.000137685
11168, -0.000137407
11169, -0.000137128
11170, -0.00013685
11171, -0.000136572
11172, -0.000136294
11173, -0.000136016
11174, -0.000135739
11175, -0.000135462
11176, -0.000135185
11177, -0.000134908
11178, -0.000134632
11179, -0.000134356
11180, -0.00013408
11181, -0.000133805
11182, -0.000133529
11183, -0.000133254
11184, -0.000132979
11185, -0.000132705
11186, -0.000132431
11187, -0.000132157
11188, -0.000131883
11189, -0.000131609
11190, -0.000131336
11191, -0.000131063
11192, -0.00013079
11193, -0.000130518
11194, -0.000130246
11195, -0.000129974
11196, -0.000129702
11197, -0.000129431
11198, -0.000129159
11199, -0.000128888
11200, -0.000128618
11201, -0.000128347
11202, -0.000128077
11203, -0.000127807
11204, -0.000127538
11205, -0.000127268
11206, -0.000126999
11207, -0.00012673
11208, -0.000126461
11209, -0.000126193
11210, -0.000125925
11211, -0.000125657
11212, -0.00012539
11213, -0.000125122
11214, -0.000124855
11215, -0.000124588
11216, -0.000124322
11217, -0.000124055
11218, -0.000123789
11219, -0.000123524
11220, -0.000123258
11221, -0.000122993
11222, -0.000122728
11223, -0.000122463
11224, -0.000122199
11225, -0.000121934
11226, -0.000121671
11227, -0.000121407
11228, -0.000121143
11229, -0.00012088
11230, -0.000120617
11231, -0.000120355
11232, -0.000120092
11233, -0.00011983
11234, -0.000119568
11235, -0.000119307
11236, -0.000119045
11237, -0.000118784
11238, -0.000118523
11239, -0.000118263
11240, -0.000118003
11241, -0.000117743
11242, -0.000117483
11243, -0.000117223
11244, -0.000116964
11245, -0.000116705
11246, -0.000116446
11247, -0.000116188
11248, -0.00011593
11249, -0.000115672
11250, -0.000115414
11251, -0.000115157
11252, -0.000114899
11253, -0.000114643
11254, -0.000114386
11255, -0.00011413
11256, -0.000113874
11257, -0.000113618
11258, -0.000113362
11259, -0.000113107
11260, -0.000112852
11261, -0.000112597
11262, -0.000112342
11263, -0.000112088
11264, -0.000111834
11265, -0.000111581
11266, -0.000111327
11267, -0.000111074
11268, -0.000110821
11269, -0.000110568
11270, -0.000110316
11271, -0.000110064
11272, -0.000109812
11273, -0.00010956
11274, -0.000109309
11275, -0.000109058
11276, -0.000108807
11277, -0.000108557
11278, -0.000108306
11279, -0.000108056
11280, -0.000107807
11281, -0.000107557
11282, -0.000107308
11283, -0.000107059
11284, -0.00010681
11285, -0.000106562
11286, -0.000106314
11287, -0.000106066
11288, -0.000105818
11289, -0.000105571
11290, -0.000105324
11291, -0.000105077
11292, -0.00010483
11293, -0.000104584
11294, -0.000104338
11295, -0.000104092
11296, -0.000103847
11297, -0.000103602
11298, -0.000103357
11299, -0.000103112
11300, -0.000102868
11301, -0.000102623
11302, -0.000102379
11303, -0.000102136
11304, -0.000101892
11305, -0.000101649
11306, -0.000101407
11307, -0.000101164
11308, -0.000100922
11309, -0.00010068
11310, -0.000100438
11311, -0.000100196
11312, -9.99552e-05
11313, -9.97143e-05
11314, -9.94736e-05
11315, -9.92332e-05
11316, -9.8993e-05
11317, -9.87531e-05
11318, -9.85135e-05
11319, -9.82742e-05
11320, -9.80351e-05
11321, -9.77963e-05
11322, -9.75577e-05
11323, -9.73194e-05
11324, -9.70814e-05
11325, -9.68437e-05
11326, -9.66062e-05
11327, -9.6369e-05
11328, -9.6132e-05
11329, -9.58954e-05
11330, -9.5659e-05
11331, -9.54228e-05
11332, -9.51869e-05
11333, -9.49513e-05
11334, -9.4716e-05
11335, -9.44809e-05
11336, -9.42461e-05
11337, -9.40116e-05
11338, -9.37773e-05
11339, -9.35433e-05
11340, -9.33096e-05
11341, -9.30761e-05
11342, -9.28429e-05
11343, -9.261e-05
11344, -9.23774e-05
11345, -9.2145e-05
11346, -9.19129e-05
11347, -9.1681e-05
11348, -9.14494e-05
11349, -9.12181e-05
11350, -9.09871e-05
11351, -9.07563e-05
11352, -9.05258e-05
11353, -9.02955e-05
11354, -9.00655e-05
11355, -8.98358e-05
11356, -8.96064e-05
11357, -8.93772e-05
11358, -8.91483e-05
11359, -8.89197e-05
11360, -8.86913e-05
11361, -8.84632e-05
11362, -8.82354e-05
11363, -8.80078e-05
11364, -8.77805e-05
11365, -8.75535e-05
11366, -8.73267e-05
11367, -8.71003e-05
11368, -8.6874e-05
11369, -8.66481e-05
11370, -8.64224e-05
11371, -8.6197e-05
11372, -8.59718e-05
11373, -8.57469e-05
11374, -8.55223e-05
11375, -8.5298e-05
11376, -8.50739e-05
11377, -8.48501e-05
11378, -8.46266e-05
11379, -8.44033e-05
11380, -8.41803e-05
11381, -8.39576e-05
11382, -8.37351e-05
11383, -8.35129e-05
11384, -8.3291e-05
11385, -8.30693e-05
11386, -8.28479e-05
11387, -8.26268e-05
11388, -8.24059e-05
11389, -8.21853e-05
11390, -8.1965e-05
11391, -8.1745e-05
11392, -8.15252e-05
11393, -8.13057e-05
11394, -8.10864e-05
11395, -8.08674e-05
11396, -8.06487e-05
11397, -8.04303e-05
11398, -8.02121e-05
11399, -7.99942e-05
11400, -7.97765e-05
11401, -7.95592e-05
11402, -7.93421e-05
11403, -7.91252e-05
11404, -7.89087e-05
11405, -7.86924e-05
11406, -7.84763e-05
11407, -7.82606e-05
11408, -7.80451e-05
11409, -7.78298e-05
11410, -7.76149e-05
11411, -7.74002e-05
11412, -7.71857e-05
11413, -7.69716e-05
11414, -7.67577e-05
11415, -7.6544e-05
11416, -7.63307e-05
11417, -7.61176e-05
11418, -7.59048e-05
11419, -7.56922e-05
11420, -7.54799e-05
11421, -7.52679e-05
11422, -7.50562e-05
11423, -7.48447e-05
11424, -7.46334e-05
11425, -7.44225e-05
11426, -7.42118e-05
11427, -7.40014e-05
11428, -7.37912e-05
11429, -7.35814e-05
11430, -7.33717e-05
11431, -7.31624e-05
11432, -7.29533e-05
11433, -7.27445e-05
11434, -7.25359e-05
11435, -7.23276e-05
11436, -7.21196e-05
11437, -7.19119e-05
11438, -7.17044e-05
11439, -7.14972e-05
11440, -7.12902e-05
11441, -7.10835e-05
11442, -7.08771e-05
11443, -7.0671e-05
11444, -7.04651e-05
11445, -7.02595e-05
11446, -7.00541e-05
11447, -6.9849e-05
11448, -6.96442e-05
11449, -6.94397e-05
11450, -6.92354e-05
11451, -6.90314e-05
11452, -6.88276e-05
11453, -6.86241e-05
11454, -6.84209e-05
11455, -6.82179e-05
11456, -6.80152e-05
11457, -6.78128e-05
11458, -6.76106e-05
11459, -6.74088e-05
11460, -6.72071e-05
11461, -6.70058e-05
11462, -6.68047e-05
11463, -6.66038e-05
11464, -6.64033e-05
11465, -6.6203e-05
11466, -6.60029e-05
11467, -6.58031e-05
11468, -6.56036e-05
11469, -6.54044e-05
11470, -6.52054e-05
11471, -6.50067e-05
11472, -6.48082e-05
11473, -6.46101e-05
11474, -6.44121e-05
11475, -6.42145e-05
11476, -6.40171e-05
11477, -6.382e-05
11478, -6.36231e-05
11479, -6.34265e-05
11480, -6.32302e-05
11481, -6.30341e-05
11482, -6.28383e-05
11483, -6.26428e-05
11484, -6.24475e-05
11485, -6.22525e-05
11486, -6.20577e-05
11487, -6.18632e-05
11488, -6.1669e-05
11489, -6.14751e-05
11490, -6.12814e-05
11491, -6.10879e-05
11492, -6.08948e-05
11493, -6.07019e-05
11494, -6.05092e-05
11495, -6.03169e-05
11496, -6.01247e-05
11497, -5.99329e-05
11498, -5.97413e-05
11499, -5.955e-05
11500, -5.93589e-05
11501, -5.91681e-05
11502, -5.89776e-05
11503, -5.87873e-05
11504, -5.85973e-05
11505, -5.84075e-05
11506, -5.8218e-05
11507, -5.80288e-05
11508, -5.78399e-05
11509, -5.76512e-05
11510, -5.74627e-05
11511, -5.72745e-05
11512, -5.70866e-05
11513, -5.6899e-05
11514, -5.67116e-05
11515, -5.65244e-05
11516, -5.63376e-05
11517, -5.6151e-05
11518, -5.59646e-05
11519, -5.57785e-05
11520, -5.55927e-05
11521, -5.54071e-05
11522, -5.52218e-05
11523, -5.50368e-05
11524, -5.4852e-05
11525, -5.46675e-05
11526, -5.44832e-05
11527, -5.42992e-05
11528, -5.41155e-05
11529, -5.3932e-05
11530, -5.37488e-05
11531, -5.35658e-05
11532, -5.33831e-05
11533, -5.32007e-05
11534, -5.30185e-05
11535, -5.28366e-05
11536, -5.2655e-05
11537, -5.24736e-05
11538, -5.22924e-05
11539, -5.21115e-05
11540, -5.19309e-05
11541, -5.17505e-05
11542, -5.15704e-05
11543, -5.13906e-05
11544, -5.1211e-05
11545, -5.10317e-05
11546, -5.08526e-05
11547, -5.06738e-05
11548, -5.04953e-05
11549, -5.0317e-05
11550, -5.01389e-05
11551, -4.99611e-05
11552, -4.97836e-05
11553, -4.96064e-05
11554, -4.94294e-05
11555, -4.92526e-05
11556, -4.90761e-05
11557, -4.88999e-05
11558, -4.87239e-05
11559, -4.85482e-05
11560, -4.83728e-05
11561, -4.81976e-05
11562, -4.80226e-05
11563, -4.78479e-05
11564, -4.76735e-05
11565, -4.74993e-05
11566, -4.73254e-05
11567, -4.71517e-05
11568, -4.69783e-05
11569, -4.68052e-05
11570, -4.66323e-05
11571, -4.64597e-05
11572, -4.62873e-05
11573, -4.61152e-05
11574, -4.59433e-05
11575, -4.57717e-05
11576, -4.56003e-05
11577, -4.54292e-05
11578, -4.52584e-05
11579, -4.50878e-05
11580, -4.49174e-05
11581, -4.47473e-05
11582, -4.45775e-05
11583, -4.44079e-05
11584, -4.42386e-05
11585, -4.40696e-05
11586, -4.39008e-05
11587, -4.37322e-05
11588, -4.35639e-05
11589, -4.33958e-05
11590, -4.3228e-05
11591, -4.30605e-05
11592, -4.28932e-05
11593, -4.27262e-05
11594, -4.25594e-05
11595, -4.23929e-05
11596, -4.22266e-05
11597, -4.20606e-05
11598, -4.18948e-05
11599, -4.17293e-05
11600, -4.1564e-05
11601, -4.1399e-05
11602, -4.12343e-05
11603, -4.10698e-05
11604, -4.09055e-05
11605, -4.07415e-05
11606, -4.05778e-05
11607, -4.04143e-05
11608, -4.0251e-05
11609, -4.0088e-05
11610, -3.99253e-05
11611, -3.97628e-05
11612, -3.96005e-05
11613, -3.94385e-05
11614, -3.92768e-05
11615, -3.91153e-05
11616, -3.89541e-05
11617, -3.87931e-05
11618, -3.86323e-05
11619, -3.84719e-05
11620, -3.83116e-05
11621, -3.81516e-05
11622, -3.79919e-05
11623, -3.78324e-05
11624, -3.76732e-05
11625, -3.75142e-05
11626, -3.73554e-05
11627, -3.71969e-05
11628, -3.70387e-05
11629, -3.68807e-05
11630, -3.6723e-05
11631, -3.65655e-05
11632, -3.64082e-05
11633, -3.62512e-05
11634, -3.60945e-05
11635, -3.5938e-05
11636, -3.57817e-05
11637, -3.56257e-05
11638, -3.54699e-05
11639, -3.53144e-05
11640, -3.51592e-05
11641, -3.50041e-05
11642, -3.48494e-05
11643, -3.46948e-05
11644, -3.45406e-05
11645, -3.43865e-05
11646, -3.42328e-05
11647, -3.40792e-05
11648, -3.39259e-05
11649, -3.37729e-05
11650, -3.36201e-05
11651, -3.34675e-05
11652, -3.33152e-05
11653, -3.31632e-05
11654, -3.30113e-05
11655, -3.28598e-05
11656, -3.27084e-05
11657, -3.25574e-05
11658, -3.24065e-05
11659, -3.22559e-05
11660, -3.21056e-05
11661, -3.19555e-05
11662, -3.18056e-05
11663, -3.1656e-05
11664, -3.15066e-05
11665, -3.13575e-05
11666, -3.12086e-05
11667, -3.106e-05
11668, -3.09116e-05
11669, -3.07634e-05
11670, -3.06155e-05
11671, -3.04679e-05
11672, -3.03204e-05
11673, -3.01733e-05
11674, -3.00263e-05
11675, -2.98796e-05
11676, -2.97332e-05
11677, -2.9587e-05
11678, -2.9441e-05
11679, -2.92953e-05
11680, -2.91498e-05
11681, -2.90045e-05
11682, -2.88595e-05
11683, -2.87148e-05
11684, -2.85702e-05
11685, -2.84259e-05
11686, -2.82819e-05
11687, -2.81381e-05
11688, -2.79945e-05
11689, -2.78512e-05
11690, -2.77081e-05
11691, -2.75653e-05
11692, -2.74227e-05
11693, -2.72803e-05
11694, -2.71382e-05
11695, -2.69963e-05
11696, -2.68547e-05
11697, -2.67133e-05
11698, -2.65721e-05
11699, -2.64312e-05
11700, -2.62905e-05
11701, -2.61501e-05
11702, -2.60099e-05
11703, -2.58699e-05
11704, -2.57301e-05
11705, -2.55907e-05
11706, -2.54514e-05
11707, -2.53124e-05
11708, -2.51736e-05
11709, -2.5035e-05
11710, -2.48967e-05
11711, -2.47587e-05
11712, -2.46208e-05
11713, -2.44832e-05
11714, -2.43458e-05
11715, -2.42087e-05
11716, -2.40718e-05
11717, -2.39352e-05
11718, -2.37987e-05
11719, -2.36626e-05
11720, -2.35266e-05
11721, -2.33909e-05
11722, -2.32554e-05
11723, -2.31202e-05
11724, -2.29852e-05
11725, -2.28504e-05
11726, -2.27158e-05
11727, -2.25815e-05
11728, -2.24475e-05
11729, -2.23136e-05
11730, -2.218e-05
11731, -2.20466e-05
11732, -2.19135e-05
11733, -2.17806e-05
11734, -2.16479e-05
11735, -2.15155e-05
11736, -2.13833e-05
11737, -2.12513e-05
11738, -2.11196e-05
11739, -2.09881e-05
11740, -2.08568e-05
11741, -2.07257e-05
11742, -2.05949e-05
11743, -2.04643e-05
11744, -2.0334e-05
11745, -2.02039e-05
11746, -2.0074e-05
11747, -1.99443e-05
11748, -1.98149e-05
11749, -1.96857e-05
11750, -1.95567e-05
11751, -1.9428e-05
11752, -1.92995e-05
11753, -1.91712e-05
11754, -1.90432e-05
11755, -1.89154e-05
