9799, 0.00111766
9800, 0.00111685
9801, 0.00111604
9802, 0.00111523
9803, 0.00111442
9804, 0.0011136
9805, 0.00111279
9806, 0.00111198
9807, 0.00111117
9808, 0.00111035
9809, 0.00110954
9810, 0.00110873
9811, 0.00110791
9812, 0.0011071
9813, 0.00110629
9814, 0.00110547
9815, 0.00110466
9816, 0.00110384
9817, 0.00110303
9818, 0.00110222
9819, 0.0011014
9820, 0.00110059
9821, 0.00109977
9822, 0.00109896
9823, 0.00109814
9824, 0.00109733
9825, 0.00109651
9826, 0.0010957
9827, 0.00109488
9828, 0.00109407
9829, 0.00109325
9830, 0.00109244
9831, 0.00109162
9832, 0.0010908
9833, 0.00108999
9834, 0.00108917
9835, 0.00108835
9836, 0.00108754
9837, 0.00108672
9838, 0.0010859
9839, 0.00108509
9840, 0.00108427
9841, 0.00108345
9842, 0.00108264
9843, 0.00108182
9844, 0.001081
9845, 0.00108019
9846, 0.00107937
9847, 0.00107855
9848, 0.00107773
9849, 0.00107692
9850, 0.0010761
9851, 0.00107528
9852, 0.00107446
9853, 0.00107364
9854, 0.00107283
9855, 0.00107201
9856, 0.00107119
9857, 0.00107037
9858, 0.00106955
9859, 0.00106873
9860, 0.00106792
9861, 0.0010671
9862, 0.00106628
9863, 0.00106546
9864, 0.00106464
9865, 0.00106382
9866, 0.001063
9867, 0.00106218
9868, 0.00106137
9869, 0.00106055
9870, 0.00105973
9871, 0.00105891
9872, 0.00105809
9873, 0.00105727
9874, 0.00105645
9875, 0.00105563
9876, 0.00105481
9877, 0.00105399
9878, 0.00105317
9879, 0.00105235
9880, 0.00105153
9881, 0.00105071
9882, 0.0010499
9883, 0.00104908
9884, 0.00104826
9885, 0.00104744
9886, 0.00104662
9887, 0.0010458
9888, 0.00104498
9889, 0.00104416
9890, 0.00104334
9891, 0.00104252
9892, 0.0010417
9893, 0.00104088
9894, 0.00104006
9895, 0.00103924
9896, 0.00103842
9897, 0.0010376
9898, 0.00103678
9899, 0.00103596
9900, 0.00103514
9901, 0.00103432
9902, 0.0010335
9903, 0.00103268
9904, 0.00103186
9905, 0.00103104
9906, 0.00103022
9907, 0.0010294
9908, 0.00102858
9909, 0.00102776
9910, 0.00102694
9911, 0.00102612
9912, 0.0010253
9913, 0.00102448
9914, 0.00102366
9915, 0.00102284
9916, 0.00102202
9917, 0.0010212
9918, 0.00102038
9919, 0.00101956
9920, 0.00101874
9921, 0.00101792
9922, 0.00101711
9923, 0.00101629
9924, 0.00101547
9925, 0.00101465
9926, 0.00101383
9927, 0.00101301
9928, 0.00101219
9929, 0.00101137
9930, 0.00101055
9931, 0.00100973
9932, 0.00100891
9933, 0.00100809
9934, 0.00100727
9935, 0.00100645
9936, 0.00100564
9937, 0.00100482
9938, 0.001004
9939, 0.00100318
9940, 0.00100236
9941, 0.00100154
9942, 0.00100072
9943, 0.000999904
9944, 0.000999085
9945, 0.000998267
9946, 0.000997448
9947, 0.00099663
9948, 0.000995811
9949, 0.000994993
9950, 0.000994175
9951, 0.000993357
9952, 0.000992539
9953, 0.000991721
9954, 0.000990903
9955, 0.000990085
9956, 0.000989267
9957, 0.000988449
9958, 0.000987632
9959, 0.000986814
9960, 0.000985997
9961, 0.000985179
9962, 0.000984362
9963, 0.000983545
9964, 0.000982728
9965, 0.000981911
9966, 0.000981094
9967, 0.000980277
9968, 0.00097946
9969, 0.000978643
9970, 0.000977827
9971, 0.00097701
9972, 0.000976194
9973, 0.000975378
9974, 0.000974561
9975, 0.000973745
9976, 0.000972929
9977, 0.000972113
9978, 0.000971298
9979, 0.000970482
9980, 0.000969666
9981, 0.000968851
9982, 0.000968035
9983, 0.00096722
9984, 0.000966405
9985, 0.00096559
9986, 0.000964775
9987, 0.00096396
9988, 0.000963145
9989, 0.000962331
9990, 0.000961516
9991, 0.000960702
9992, 0.000959888
9993, 0.000959073
9994, 0.000958259
9995, 0.000957446
9996, 0.000956632
9997, 0.000955818
9998, 0.000955005
9999, 0.000954191
10000, 0.000953378
10001, 0.000952565
10002, 0.000951752
10003, 0.000950939
10004, 0.000950126
10005, 0.000949314
10006, 0.000948501
10007, 0.000947689
10008, 0.000946877
10009, 0.000946065
10010, 0.000945253
10011, 0.000944441
10012, 0.000943629
10013, 0.000942818
10014, 0.000942007
10015, 0.000941196
10016, 0.000940384
10017, 0.000939574
10018, 0.000938763
10019, 0.000937952
10020, 0.000937142
10021, 0.000936332
10022, 0.000935521
10023, 0.000934711
10024, 0.000933902
10025, 0.000933092
10026, 0.000932283
10027, 0.000931473
10028, 0.000930664
10029, 0.000929855
10030, 0.000929046
10031, 0.000928237
10032, 0.000927429
10033, 0.000926621
10034, 0.000925812
10035, 0.000925004
10036, 0.000924196
10037, 0.000923389
10038, 0.000922581
10039, 0.000921774
10040, 0.000920967
10041, 0.00092016
10042, 0.000919353
10043, 0.000918546
10044, 0.00091774
10045, 0.000916934
10046, 0.000916128
10047, 0.000915322
10048, 0.000914516
10049, 0.00091371
10050, 0.000912905
10051, 0.0009121
10052, 0.000911295
10053, 0.00091049
10054, 0.000909685
10055, 0.000908881
10056, 0.000908077
10057, 0.000907273
10058, 0.000906469
10059, 0.000905665
10060, 0.000904862
10061, 0.000904058
10062, 0.000903255
10063, 0.000902452
10064, 0.00090165
10065, 0.000900847
10066, 0.000900045
10067, 0.000899243
10068, 0.000898441
10069, 0.000897639
10070, 0.000896838
10071, 0.000896036
10072, 0.000895235
10073, 0.000894435
10074, 0.000893634
10075, 0.000892833
10076, 0.000892033
10077, 0.000891233
10078, 0.000890433
10079, 0.000889634
10080, 0.000888834
10081, 0.000888035
10082, 0.000887236
10083, 0.000886438
10084, 0.000885639
10085, 0.000884841
10086, 0.000884043
10087, 0.000883245
10088, 0.000882447
10089, 0.00088165
10090, 0.000880853
10091, 0.000880056
10092, 0.000879259
10093, 0.000878462
10094, 0.000877666
10095, 0.00087687
10096, 0.000876074
10097, 0.000875279
10098, 0.000874483
10099, 0.000873688
10100, 0.000872893
10101, 0.000872099
10102, 0.000871304
10103, 0.00087051
10104, 0.000869716
10105, 0.000868922
10106, 0.000868129
10107, 0.000867335
10108, 0.000866542
10109, 0.00086575
10110, 0.000864957
10111, 0.000864165
10112, 0.000863373
10113, 0.000862581
10114, 0.000861789
10115, 0.000860998
10116, 0.000860207
10117, 0.000859416
10118, 0.000858626
10119, 0.000857835
10120, 0.000857045
10121, 0.000856256
10122, 0.000855466
10123, 0.000854677
10124, 0.000853888
10125, 0.000853099
10126, 0.00085231
10127, 0.000851522
10128, 0.000850734
10129, 0.000849946
10130, 0.000849159
10131, 0.000848371
10132, 0.000847584
10133, 0.000846798
10134, 0.000846011
10135, 0.000845225
10136, 0.000844439
10137, 0.000843653
10138, 0.000842868
10139, 0.000842083
10140, 0.000841298
10141, 0.000840513
10142, 0.000839729
10143, 0.000838945
10144, 0.000838161
10145, 0.000837377
10146, 0.000836594
10147, 0.000835811
10148, 0.000835028
10149, 0.000834246
10150, 0.000833464
10151, 0.000832682
10152, 0.0008319
10153, 0.000831119
10154, 0.000830338
10155, 0.000829557
10156, 0.000828777
10157, 0.000827996
10158, 0.000827216
10159, 0.000826437
10160, 0.000825657
10161, 0.000824878
10162, 0.000824099
10163, 0.000823321
10164, 0.000822543
10165, 0.000821765
10166, 0.000820987
10167, 0.00082021
10168, 0.000819432
10169, 0.000818656
10170, 0.000817879
10171, 0.000817103
10172, 0.000816327
10173, 0.000815551
10174, 0.000814776
10175, 0.000814001
10176, 0.000813226
10177, 0.000812452
10178, 0.000811677
10179, 0.000810904
10180, 0.00081013
10181, 0.000809357
10182, 0.000808584
10183, 0.000807811
10184, 0.000807039
10185, 0.000806267
10186, 0.000805495
10187, 0.000804723
10188, 0.000803952
10189, 0.000803181
10190, 0.000802411
10191, 0.00080164
10192, 0.000800871
10193, 0.000800101
10194, 0.000799332
10195, 0.000798562
10196, 0.000797794
10197, 0.000797025
10198, 0.000796257
10199, 0.000795489
10200, 0.000794722
10201, 0.000793955
10202, 0.000793188
10203, 0.000792421
10204, 0.000791655
10205, 0.000790889
10206, 0.000790124
10207, 0.000789358
10208, 0.000788593
10209, 0.000787829
10210, 0.000787064
10211, 0.0007863
10212, 0.000785537
10213, 0.000784773
10214, 0.00078401
10215, 0.000783247
10216, 0.000782485
10217, 0.000781723
10218, 0.000780961
10219, 0.0007802
10220, 0.000779439
10221, 0.000778678
10222, 0.000777917
10223, 0.000777157
10224, 0.000776397
10225, 0.000775638
10226, 0.000774879
10227, 0.00077412
10228, 0.000773361
10229, 0.000772603
10230, 0.000771845
10231, 0.000771088
10232, 0.000770331
10233, 0.000769574
10234, 0.000768817
10235, 0.000768061
10236, 0.000767305
10237, 0.00076655
10238, 0.000765795
10239, 0.00076504
10240, 0.000764285
10241, 0.000763531
10242, 0.000762777
10243, 0.000762024
10244, 0.000761271
10245, 0.000760518
10246, 0.000759765
10247, 0.000759013
10248, 0.000758261
10249, 0.00075751
10250, 0.000756759
10251, 0.000756008
10252, 0.000755258
10253, 0.000754508
10254, 0.000753758
10255, 0.000753008
10256, 0.000752259
10257, 0.000751511
10258, 0.000750762
10259, 0.000750014
10260, 0.000749267
10261, 0.000748519
10262, 0.000747772
10263, 0.000747026
10264, 0.00074628
10265, 0.000745534
10266, 0.000744788
10267, 0.000744043
10268, 0.000743298
10269, 0.000742554
10270, 0.000741809
10271, 0.000741066
10272, 0.000740322
10273, 0.000739579
10274, 0.000738836
10275, 0.000738094
10276, 0.000737352
10277, 0.00073661
10278, 0.000735869
10279, 0.000735128
10280, 0.000734388
10281, 0.000733647
10282, 0.000732908
10283, 0.000732168
10284, 0.000731429
10285, 0.00073069
10286, 0.000729952
10287, 0.000729214
10288, 0.000728476
10289, 0.000727739
10290, 0.000727002
10291, 0.000726265
10292, 0.000725529
10293, 0.000724793
10294, 0.000724058
10295, 0.000723322
10296, 0.000722588
10297, 0.000721853
10298, 0.000721119
10299, 0.000720386
10300, 0.000719652
10301, 0.000718919
10302, 0.000718187
10303, 0.000717455
10304, 0.000716723
10305, 0.000715991
10306, 0.00071526
10307, 0.00071453
10308, 0.000713799
10309, 0.000713069
10310, 0.00071234
10311, 0.000711611
10312, 0.000710882
10313, 0.000710153
10314, 0.000709425
10315, 0.000708697
10316, 0.00070797
10317, 0.000707243
10318, 0.000706517
10319, 0.00070579
10320, 0.000705065
10321, 0.000704339
10322, 0.000703614
10323, 0.000702889
10324, 0.000702165
10325, 0.000701441
10326, 0.000700718
10327, 0.000699995
10328, 0.000699272
10329, 0.000698549
10330, 0.000697827
10331, 0.000697106
10332, 0.000696385
10333, 0.000695664
10334, 0.000694943
10335, 0.000694223
10336, 0.000693503
10337, 0.000692784
10338, 0.000692065
10339, 0.000691347
10340, 0.000690628
10341, 0.000689911
10342, 0.000689193
10343, 0.000688476
10344, 0.00068776
10345, 0.000687043
10346, 0.000686328
10347, 0.000685612
10348, 0.000684897
10349, 0.000684183
10350, 0.000683468
10351, 0.000682754
10352, 0.000682041
10353, 0.000681328
10354, 0.000680615
10355, 0.000679903
10356, 0.000679191
10357, 0.000678479
10358, 0.000677768
10359, 0.000677058
10360, 0.000676347
10361, 0.000675637
10362, 0.000674928
10363, 0.000674219
10364, 0.00067351
10365, 0.000672801
10366, 0.000672093
10367, 0.000671386
10368, 0.000670679
10369, 0.000669972
10370, 0.000669266
10371, 0.00066856
10372, 0.000667854
10373, 0.000667149
10374, 0.000666444
10375, 0.00066574
10376, 0.000665036
10377, 0.000664332
10378, 0.000663629
10379, 0.000662926
10380, 0.000662224
10381, 0.000661522
10382, 0.00066082
10383, 0.000660119
10384, 0.000659419
10385, 0.000658718
10386, 0.000658018
10387, 0.000657319
10388, 0.00065662
10389, 0.000655921
10390, 0.000655222
10391, 0.000654525
10392, 0.000653827
10393, 0.00065313
10394, 0.000652433
10395, 0.000651737
10396, 0.000651041
10397, 0.000650346
10398, 0.000649651
10399, 0.000648956
10400, 0.000648262
10401, 0.000647568
10402, 0.000646874
10403, 0.000646181
10404, 0.000645489
10405, 0.000644797
10406, 0.000644105
10407, 0.000643413
10408, 0.000642722
10409, 0.000642032
10410, 0.000641342
10411, 0.000640652
10412, 0.000639963
10413, 0.000639274
10414, 0.000638585
10415, 0.000637897
10416, 0.00063721
10417, 0.000636522
10418, 0.000635835
10419, 0.000635149
10420, 0.000634463
10421, 0.000633777
10422, 0.000633092
10423, 0.000632408
10424, 0.000631723
10425, 0.000631039
10426, 0.000630356
10427, 0.000629673
10428, 0.00062899
10429, 0.000628308
10430, 0.000627626
10431, 0.000626944
10432, 0.000626263
10433, 0.000625583
10434, 0.000624903
10435, 0.000624223
10436, 0.000623544
10437, 0.000622865
10438, 0.000622186
10439, 0.000621508
10440, 0.000620831
10441, 0.000620153
10442, 0.000619477
10443, 0.0006188
10444, 0.000618124
10445, 0.000617449
10446, 0.000616774
10447, 0.000616099
10448, 0.000615425
10449, 0.000614751
10450, 0.000614077
10451, 0.000613404
10452, 0.000612732
10453, 0.00061206
10454, 0.000611388
10455, 0.000610717
10456, 0.000610046
10457, 0.000609375
10458, 0.000608705
10459, 0.000608036
10460, 0.000607366
10461, 0.000606698
10462, 0.000606029
10463, 0.000605361
10464, 0.000604694
10465, 0.000604027
10466, 0.00060336
10467, 0.000602694
10468, 0.000602028
10469, 0.000601363
10470, 0.000600698
10471, 0.000600034
10472, 0.000599369
10473, 0.000598706
10474, 0.000598043
10475, 0.00059738
10476, 0.000596718
10477, 0.000596056
10478, 0.000595394
10479, 0.000594733
10480, 0.000594072
10481, 0.000593412
10482, 0.000592753
10483, 0.000592093
10484, 0.000591434
10485, 0.000590776
10486, 0.000590118
10487, 0.00058946
10488, 0.000588803
10489, 0.000588146
10490, 0.00058749
10491, 0.000586834
10492, 0.000586179
10493, 0.000585524
10494, 0.000584869
10495, 0.000584215
10496, 0.000583561
10497, 0.000582908
10498, 0.000582255
10499, 0.000581603
10500, 0.000580951
10501, 0.000580299
10502, 0.000579648
10503, 0.000578997
10504, 0.000578347
10505, 0.000577697
10506, 0.000577048
10507, 0.000576399
10508, 0.000575751
10509, 0.000575103
10510, 0.000574455
10511, 0.000573808
10512, 0.000573161
10513, 0.000572515
10514, 0.000571869
10515, 0.000571223
10516, 0.000570578
10517, 0.000569934
10518, 0.00056929
10519, 0.000568646
10520, 0.000568003
10521, 0.00056736
10522, 0.000566718
10523, 0.000566076
10524, 0.000565434
10525, 0.000564793
10526, 0.000564152
10527, 0.000563512
10528, 0.000562872
10529, 0.000562233
10530, 0.000561594
10531, 0.000560956
10532, 0.000560318
10533, 0.00055968
10534, 0.000559043
10535, 0.000558407
10536, 0.00055777
10537, 0.000557135
10538, 0.000556499
10539, 0.000555864
10540, 0.00055523
10541, 0.000554596
10542, 0.000553962
10543, 0.000553329
10544, 0.000552696
10545, 0.000552064
10546, 0.000551432
10547, 0.000550801
10548, 0.00055017
10549, 0.000549539
10550, 0.000548909
10551, 0.00054828
10552, 0.000547651
10553, 0.000547022
10554, 0.000546394
10555, 0.000545766
10556, 0.000545138
10557, 0.000544511
10558, 0.000543885
10559, 0.000543259
10560, 0.000542633
10561, 0.000542008
10562, 0.000541383
10563, 0.000540759
10564, 0.000540135
10565, 0.000539512
10566, 0.000538889
10567, 0.000538266
10568, 0.000537644
10569, 0.000537022
10570, 0.000536401
10571, 0.000535781
10572, 0.00053516
10573, 0.00053454
10574, 0.000533921
10575, 0.000533302
10576, 0.000532684
10577, 0.000532065
10578, 0.000531448
10579, 0.000530831
10580, 0.000530214
10581, 0.000529598
10582, 0.000528982
10583, 0.000528366
10584, 0.000527751
10585, 0.000527137
10586, 0.000526523
10587, 0.000525909
10588, 0.000525296
10589, 0.000524683
10590, 0.000524071
10591, 0.000523459
10592, 0.000522848
10593, 0.000522237
10594, 0.000521626
10595, 0.000521016
10596, 0.000520407
10597, 0.000519798
10598, 0.000519189
10599, 0.000518581
10600, 0.000517973
10601, 0.000517365
10602, 0.000516759
10603, 0.000516152
10604, 0.000515546
10605, 0.000514941
10606, 0.000514335
10607, 0.000513731
10608, 0.000513126
10609, 0.000512523
10610, 0.000511919
10611, 0.000511317
10612, 0.000510714
10613, 0.000510112
10614, 0.000509511
10615, 0.000508909
10616, 0.000508309
10617, 0.000507709
10618, 0.000507109
10619, 0.00050651
10620, 0.000505911
10621, 0.000505312
10622, 0.000504714
10623, 0.000504117
10624, 0.00050352
10625, 0.000502923
10626, 0.000502327
10627, 0.000501731
10628, 0.000501136
10629, 0.000500541
10630, 0.000499947
10631, 0.000499353
10632, 0.00049876
10633, 0.000498167
10634, 0.000497574
10635, 0.000496982
10636, 0.00049639
10637, 0.000495799
10638, 0.000495208
10639, 0.000494618
10640, 0.000494028
10641, 0.000493439
10642, 0.00049285
10643, 0.000492261
10644, 0.000491673
10645, 0.000491085
10646, 0.000490498
10647, 0.000489912
10648, 0.000489325
10649, 0.00048874
10650, 0.000488154
10651, 0.000487569
10652, 0.000486985
10653, 0.000486401
10654, 0.000485817
10655, 0.000485234
10656, 0.000484651
10657, 0.000484069
10658, 0.000483487
10659, 0.000482906
10660, 0.000482325
10661, 0.000481745
10662, 0.000481165
10663, 0.000480585
10664, 0.000480006
10665, 0.000479428
10666, 0.000478849
10667, 0.000478272
10668, 0.000477695
10669, 0.000477118
10670, 0.000476541
10671, 0.000475965
10672, 0.00047539
10673, 0.000474815
10674, 0.00047424
10675, 0.000473666
10676, 0.000473093
10677, 0.000472519
10678, 0.000471947
10679, 0.000471374
10680, 0.000470802
10681, 0.000470231
10682, 0.00046966
10683, 0.00046909
10684, 0.00046852
10685, 0.00046795
10686, 0.000467381
10687, 0.000466812
10688, 0.000466244
10689, 0.000465676
10690, 0.000465109
10691, 0.000464542
10692, 0.000463975
10693, 0.000463409
10694, 0.000462844
10695, 0.000462279
10696, 0.000461714
10697, 0.00046115
10698, 0.000460586
10699, 0.000460023
10700, 0.00045946
10701, 0.000458898
10702, 0.000458336
10703, 0.000457774
10704, 0.000457213
10705, 0.000456653
10706, 0.000456092
10707, 0.000455533
10708, 0.000454973
10709, 0.000454415
10710, 0.000453856
10711, 0.000453298
10712, 0.000452741
10713, 0.000452184
10714, 0.000451627
10715, 0.000451071
10716, 0.000450516
10717, 0.000449961
10718, 0.000449406
10719, 0.000448851
10720, 0.000448298
10721, 0.000447744
10722, 0.000447191
10723, 0.000446639
10724, 0.000446087
10725, 0.000445535
10726, 0.000444984
10727, 0.000444433
10728, 0.000443883
10729, 0.000443333
10730, 0.000442784
10731, 0.000442235
10732, 0.000441687
10733, 0.000441139
10734, 0.000440591
10735, 0.000440044
10736, 0.000439497
10737, 0.000438951
10738, 0.000438405
10739, 0.00043786
10740, 0.000437315
10741, 0.000436771
10742, 0.000436227
10743, 0.000435684
10744, 0.00043514
10745, 0.000434598
10746, 0.000434056
10747, 0.000433514
10748, 0.000432973
10749, 0.000432432
10750, 0.000431892
10751, 0.000431352
10752, 0.000430812
10753, 0.000430273
10754, 0.000429735
10755, 0.000429197
10756, 0.000428659
10757, 0.000428122
10758, 0.000427585
10759, 0.000427049
10760, 0.000426513
10761, 0.000425977
10762, 0.000425442
10763, 0.000424908
10764, 0.000424374
10765, 0.00042384
10766, 0.000423307
10767, 0.000422774
10768, 0.000422242
10769, 0.00042171
10770, 0.000421179
10771, 0.000420648
10772, 0.000420117
10773, 0.000419587
10774, 0.000419058
10775, 0.000418529
10776, 0.000418
10777, 0.000417472
10778, 0.000416944
10779, 0.000416417
10780, 0.00041589
10781, 0.000415363
10782, 0.000414837
10783, 0.000414312
10784, 0.000413787
10785, 0.000413262
10786, 0.000412738
10787, 0.000412214
10788, 0.000411691
10789, 0.000411168
10790, 0.000410645
10791, 0.000410123
10792, 0.000409602
10793, 0.000409081
10794, 0.00040856
10795, 0.00040804
10796, 0.00040752
10797, 0.000407001
10798, 0.000406482
10799, 0.000405963
10800, 0.000405445
10801, 0.000404928
10802, 0.000404411
10803, 0.000403894
10804, 0.000403378
10805, 0.000402862
10806, 0.000402347
10807, 0.000401832
10808, 0.000401318
10809, 0.000400804
10810, 0.00040029
10811, 0.000399777
10812, 0.000399264
10813, 0.000398752
10814, 0.000398241
10815, 0.000397729
10816, 0.000397218
10817, 0.000396708
10818, 0.000396198
10819, 0.000395689
10820, 0.000395179
10821, 0.000394671
10822, 0.000394163
10823, 0.000393655
10824, 0.000393148
10825, 0.000392641
10826, 0.000392134
10827, 0.000391628
10828, 0.000391123
10829, 0.000390618
10830, 0.000390113
10831, 0.000389609
10832, 0.000389105
10833, 0.000388602
10834, 0.000388099
10835, 0.000387597
10836, 0.000387095
10837, 0.000386593
10838, 0.000386092
10839, 0.000385591
10840, 0.000385091
10841, 0.000384591
10842, 0.000384092
10843, 0.000383593
10844, 0.000383095
10845, 0.000382597
10846, 0.000382099
10847, 0.000381602
10848, 0.000381105
10849, 0.000380609
10850, 0.000380113
10851, 0.000379618
10852, 0.000379123
10853, 0.000378629
10854, 0.000378135
10855, 0.000377641
10856, 0.000377148
10857, 0.000376655
10858, 0.000376163
10859, 0.000375671
10860, 0.00037518
10861, 0.000374689
10862, 0.000374198
10863, 0.000373708
10864, 0.000373218
10865, 0.000372729
10866, 0.00037224
10867, 0.000371752
10868, 0.000371264
10869, 0.000370777
10870, 0.00037029
10871, 0.000369803
10872, 0.000369317
10873, 0.000368831
10874, 0.000368346
10875, 0.000367861
10876, 0.000367377
10877, 0.000366893
10878, 0.00036641
10879, 0.000365927
10880, 0.000365444
10881, 0.000364962
10882, 0.00036448
10883, 0.000363999
10884, 0.000363518
10885, 0.000363037
10886, 0.000362557
10887, 0.000362078
10888, 0.000361599
10889, 0.00036112
10890, 0.000360642
10891, 0.000360164
10892, 0.000359687
10893, 0.00035921
10894, 0.000358733
10895, 0.000358257
10896, 0.000357782
10897, 0.000357306
10898, 0.000356832
10899, 0.000356357
10900, 0.000355883
10901, 0.00035541
10902, 0.000354937
10903, 0.000354464
10904, 0.000353992
10905, 0.00035352
10906, 0.000353049
10907, 0.000352578
10908, 0.000352108
10909, 0.000351638
10910, 0.000351168
10911, 0.000350699
10912, 0.000350231
10913, 0.000349762
10914, 0.000349294
10915, 0.000348827
10916, 0.00034836
10917, 0.000347894
10918, 0.000347427
10919, 0.000346962
10920, 0.000346497
10921, 0.000346032
10922, 0.000345567
10923, 0.000345104
10924, 0.00034464
10925, 0.000344177
10926, 0.000343714
10927, 0.000343252
10928, 0.00034279
10929, 0.000342329
10930, 0.000341868
10931, 0.000341408
10932, 0.000340948
10933, 0.000340488
10934, 0.000340029
10935, 0.00033957
10936, 0.000339112
10937, 0.000338654
10938, 0.000338196
10939, 0.000337739
10940, 0.000337283
10941, 0.000336827
10942, 0.000336371
10943, 0.000335915
10944, 0.000335461
10945, 0.000335006
10946, 0.000334552
10947, 0.000334098
10948, 0.000333645
10949, 0.000333193
10950, 0.00033274
10951, 0.000332288
10952, 0.000331837
10953, 0.000331386
10954, 0.000330935
10955, 0.000330485
10956, 0.000330035
10957, 0.000329586
10958, 0.000329137
10959, 0.000328688
10960, 0.00032824
10961, 0.000327793
10962, 0.000327346
10963, 0.000326899
10964, 0.000326452
10965, 0.000326007
10966, 0.000325561
10967, 0.000325116
10968, 0.000324671
10969, 0.000324227
10970, 0.000323783
10971, 0.00032334
10972, 0.000322897
10973, 0.000322454
10974, 0.000322012
10975, 0.000321571
10976, 0.000321129
10977, 0.000320688
10978, 0.000320248
10979, 0.000319808
10980, 0.000319369
10981, 0.000318929
10982, 0.000318491
10983, 0.000318052
10984, 0.000317614
10985, 0.000317177
10986, 0.00031674
10987, 0.000316303
10988, 0.000315867
10989, 0.000315431
10990, 0.000314996
10991, 0.000314561
10992, 0.000314127
10993, 0.000313692
10994, 0.000313259
10995, 0.000312826
10996, 0.000312393
10997, 0.00031196
10998, 0.000311528
10999, 0.000311097
11000, 0.000310666
11001, 0.000310235
11002, 0.000309805
11003, 0.000309375
11004, 0.000308945
11005, 0.000308516
11006, 0.000308088
11007, 0.000307659
11008, 0.000307231
11009, 0.000306804
11010, 0.000306377
11011, 0.000305951
11012, 0.000305524
11013, 0.000305099
11014, 0.000304673
11015, 0.000304249
11016, 0.000303824
11017, 0.0003034
11018, 0.000302976
11019, 0.000302553
11020, 0.00030213
11021, 0.000301708
11022, 0.000301286
11023, 0.000300864
11024, 0.000300443
11025, 0.000300023
11026, 0.000299602
11027, 0.000299182
11028, 0.000298763
11029, 0.000298344
11030, 0.000297925
11031, 0.000297507
11032, 0.000297089
11033, 0.000296672
11034, 0.000296255
11035, 0.000295838
11036, 0.000295422
11037, 0.000295006
11038, 0.000294591
11039, 0.000294176
11040, 0.000293761
11041, 0.000293347
11042, 0.000292934
11043, 0.00029252
11044, 0.000292107
11045, 0.000291695
11046, 0.000291283
11047, 0.000290871
11048, 0.00029046
11049, 0.000290049
11050, 0.000289639
11051, 0.000289229
11052, 0.000288819
11053, 0.00028841
11054, 0.000288001
11055, 0.000287593
11056, 0.000287185
11057, 0.000286777
11058, 0.00028637
11059, 0.000285963
11060, 0.000285557
11061, 0.000285151
11062, 0.000284746
11063, 0.00028434
11064, 0.000283936
11065, 0.000283532
11066, 0.000283128
11067, 0.000282724
11068, 0.000282321
11069, 0.000281918
11070, 0.000281516
11071, 0.000281114
11072, 0.000280713
11073, 0.000280312
11074, 0.000279911
11075, 0.000279511
11076, 0.000279111
11077, 0.000278712
11078, 0.000278313
11079, 0.000277914
11080, 0.000277516
11081, 0.000277118
11082, 0.000276721
11083, 0.000276324
11084, 0.000275927
11085, 0.000275531
11086, 0.000275135
11087, 0.00027474
11088, 0.000274345
11089, 0.00027395
11090, 0.000273556
11091, 0.000273162
11092, 0.000272769
11093, 0.000272376
11094, 0.000271983
11095, 0.000271591
11096, 0.000271199
11097, 0.000270808
11098, 0.000270417
11099, 0.000270027
11100, 0.000269636
11101, 0.000269247
11102, 0.000268857
11103, 0.000268468
11104, 0.00026808
11105, 0.000267692
11106, 0.000267304
11107, 0.000266916
11108, 0.000266529
11109, 0.000266143
11110, 0.000265757
11111, 0.000265371
11112, 0.000264986
11113, 0.000264601
11114, 0.000264216
11115, 0.000263832
11116, 0.000263448
11117, 0.000263065
11118, 0.000262682
11119, 0.000262299
11120, 0.000261917
11121, 0.000261535
11122, 0.000261154
11123, 0.000260773
11124, 0.000260392
11125, 0.000260012
11126, 0.000259632
11127, 0.000259252
11128, 0.000258873
11129, 0.000258495
11130, 0.000258116
11131, 0.000257739
11132, 0.000257361
11133, 0.000256984
11134, 0.000256607
11135, 0.000256231
11136, 0.000255855
11137, 0.00025548
11138, 0.000255104
11139, 0.00025473
11140, 0.000254355
11141, 0.000253982
11142, 0.000253608
11143, 0.000253235
11144, 0.000252862
11145, 0.00025249
11146, 0.000252118
11147, 0.000251746
11148, 0.000251375
11149, 0.000251004
11150, 0.000250634
11151, 0.000250264
11152, 0.000249894
11153, 0.000249525
11154, 0.000249156
11155, 0.000248787
11156, 0.000248419
11157, 0.000248052
11158, 0.000247684
11159, 0.000247317
11160, 0.000246951
11161, 0.000246585
11162, 0.000246219
11163, 0.000245853
11164, 0.000245488
11165, 0.000245124
11166, 0.00024476
11167, 0.000244396
11168, 0.000244032
11169, 0.000243669
11170, 0.000243307
11171, 0.000242944
11172, 0.000242582
11173, 0.000242221
11174, 0.00024186
11175, 0.000241499
11176, 0.000241138
11177, 0.000240778
11178, 0.000240419
11179, 0.00024006
11180, 0.000239701
11181, 0.000239342
11182, 0.000238984
11183, 0.000238627
11184, 0.000238269
11185, 0.000237912
11186, 0.000237556
11187, 0.0002372
11188, 0.000236844
11189, 0.000236488
11190, 0.000236133
11191, 0.000235779
11192, 0.000235424
11193, 0.000235071
11194, 0.000234717
11195, 0.000234364
11196, 0.000234011
11197, 0.000233659
11198, 0.000233307
