0.042178, -0.000674187, 3.15
0.0417563, -0.000669581, 3.16
0.0413387, -0.000665, 3.17
0.0409253, -0.000660443, 3.18
0.040516, -0.000655911, 3.19
0.0401109, -0.000651404, 3.2
0.0397098, -0.000646922, 3.21
0.0393127, -0.000642464, 3.22
0.0389196, -0.000638031, 3.23
0.0385304, -0.000633622, 3.24
0.0381451, -0.000629238, 3.25
0.0377636, -0.000624878, 3.26
0.037386, -0.000620542, 3.27
0.0370121, -0.000616231, 3.28
0.036642, -0.000611944, 3.29
0.0362756, -0.000607682, 3.3
0.0359128, -0.000603443, 3.31
0.0355537, -0.000599229, 3.32
0.0351981, -0.000595038, 3.33
0.0348462, -0.000590872, 3.34
0.0344977, -0.000586729, 3.35
0.0341527, -0.000582611, 3.36
0.0338112, -0.000578516, 3.37
0.0334731, -0.000574445, 3.38
0.0331384, -0.000570397, 3.39
0.032807, -0.000566373, 3.4
0.0324789, -0.000562373, 3.41
0.0321541, -0.000558396, 3.42
0.0318326, -0.000554442, 3.43
0.0315142, -0.000550512, 3.44
0.0311991, -0.000546605, 3.45
0.0308871, -0.000542721, 3.46
0.0305782, -0.00053886, 3.47
0.0302725, -0.000535023, 3.48
0.0299697, -0.000531208, 3.49
0.02967, -0.000527416, 3.5
0.0293733, -0.000523647, 3.51
0.0290796, -0.000519901, 3.52
0.0287888, -0.000516177, 3.53
0.0285009, -0.000512476, 3.54
0.0282159, -0.000508797, 3.55
0.0279338, -0.000505141, 3.56
0.0276544, -0.000501507, 3.57
0.0273779, -0.000497895, 3.58
0.0271041, -0.000494305, 3.59
0.0268331, -0.000490738, 3.6
0.0265647, -0.000487192, 3.61
0.0262991, -0.000483668, 3.62
0.0260361, -0.000480167, 3.63
0.0257757, -0.000476687, 3.64
0.025518, -0.000473228, 3.65
0.0252628, -0.000469791, 3.66
0.0250102, -0.000466376, 3.67
0.0247601, -0.000462982, 3.68
0.0245125, -0.000459609, 3.69
0.0242673, -0.000456258, 3.7
0.0240247, -0.000452927, 3.71
0.0237844, -0.000449618, 3.72
0.0235466, -0.00044633, 3.73
0.0233111, -0.000443062, 3.74
0.023078, -0.000439816, 3.75
0.0228472, -0.00043659, 3.76
0.0226187, -0.000433384, 3.77
0.0223926, -0.000430199, 3.78
0.0221686, -0.000427035, 3.79
0.0219469, -0.000423891, 3.8
0.0217275, -0.000420767, 3.81
0.0215102, -0.000417663, 3.82
0.0212951, -0.000414579, 3.83
0.0210821, -0.000411515, 3.84
0.0208713, -0.000408471, 3.85
0.0206626, -0.000405447, 3.86
0.020456, -0.000402443, 3.87
0.0202514, -0.000399458, 3.88
0.0200489, -0.000396493, 3.89
0.0198484, -0.000393547, 3.9
0.0196499, -0.00039062, 3.91
0.0194534, -0.000387713, 3.92
0.0192589, -0.000384825, 3.93
0.0190663, -0.000381955, 3.94
0.0188756, -0.000379105, 3.95
0.0186869, -0.000376274, 3.96
0.0185, -0.000373461, 3.97
0.018315, -0.000370667, 3.98
0.0181319, -0.000367892, 3.99
0.0179506, -0.000365135, 4
0.017771, -0.000362396, 4.01
0.0175933, -0.000359676, 4.02
0.0174174, -0.000356974, 4.03
0.0172432, -0.00035429, 4.04
0.0170708, -0.000351625, 4.05
0.0169001, -0.000348977, 4.06
0.0167311, -0.000346347, 4.07
0.0165638, -0.000343734, 4.08
0.0163981, -0.00034114, 4.09
0.0162342, -0.000338562, 4.1
0.0160718, -0.000336003, 4.11
0.0159111, -0.000333461, 4.12
0.015752, -0.000330936, 4.13
0.0155945, -0.000328428, 4.14
0.0154385, -0.000325937, 4.15
0.0152841, -0.000323464, 4.16
0.0151313, -0.000321007, 4.17
0.01498, -0.000318567, 4.18
0.0148302, -0.000316144, 4.19
0.0146819, -0.000313737, 4.2
0.0145351, -0.000311347, 4.21
0.0143897, -0.000308974, 4.22
0.0142458, -0.000306616, 4.23
0.0141034, -0.000304276, 4.24
0.0139623, -0.000301951, 4.25
0.0138227, -0.000299642, 4.26
0.0136845, -0.00029735, 4.27
0.0135476, -0.000295073, 4.28
0.0134122, -0.000292812, 4.29
0.013278, -0.000290567, 4.3
0.0131453, -0.000288338, 4.31
0.0130138, -0.000286124, 4.32
0.0128837, -0.000283926, 4.33
0.0127548, -0.000281743, 4.34
0.0126273, -0.000279575, 4.35
0.012501, -0.000277423, 4.36
0.012376, -0.000275285, 4.37
0.0122522, -0.000273163, 4.38
0.0121297, -0.000271056, 4.39
0.0120084, -0.000268963, 4.4
0.0118883, -0.000266885, 4.41
0.0117694, -0.000264822, 4.42
0.0116518, -0.000262774, 4.43
0.0115352, -0.00026074, 4.44
0.0114199, -0.00025872, 4.45
0.0113057, -0.000256715, 4.46
0.0111926, -0.000254724, 4.47
0.0110807, -0.000252748, 4.48
0.0109699, -0.000250785, 4.49
0.0108602, -0.000248837, 4.5
0.0107516, -0.000246902, 4.51
0.0106441, -0.000244981, 4.52
0.0105376, -0.000243074, 4.53
0.0104323, -0.00024118, 4.54
0.0103279, -0.000239301, 4.55
0.0102247, -0.000237434, 4.56
0.0101224, -0.000235581, 4.57
0.0100212, -0.000233742, 4.58
0.00992097, -0.000231916, 4.59
0.00982176, -0.000230102, 4.6
0.00972355, -0.000228302, 4.61
0.00962631, -0.000226515, 4.62
0.00953005, -0.000224741, 4.63
0.00943475, -0.00022298, 4.64
0.0093404, -0.000221232, 4.65
0.009247, -0.000219496, 4.66
0.00915453, -0.000217773, 4.67
0.00906298, -0.000216062, 4.68
0.00897235, -0.000214364, 4.69
0.00888263, -0.000212678, 4.7
0.0087938, -0.000211005, 4.71
0.00870586, -0.000209343, 4.72
0.0086188, -0.000207694, 4.73
0.00853262, -0.000206057, 4.74
0.00844729, -0.000204432, 4.75
0.00836282, -0.000202819, 4.76
0.00827919, -0.000201218, 4.77
0.0081964, -0.000199628, 4.78
0.00811443, -0.000198051, 4.79
0.00803329, -0.000196484, 4.8
0.00795296, -0.00019493, 4.81
0.00787343, -0.000193386, 4.82
0.00779469, -0.000191855, 4.83
0.00771675, -0.000190334, 4.84
0.00763958, -0.000188825, 4.85
0.00756318, -0.000187327, 4.86
0.00748755, -0.00018584, 4.87
0.00741268, -0.000184364, 4.88
0.00733855, -0.000182899, 4.89
0.00726516, -0.000181445, 4.9
0.00719251, -0.000180001, 4.91
0.00712059, -0.000178569, 4.92
0.00704938, -0.000177147, 4.93
0.00697889, -0.000175736, 4.94
0.0069091, -0.000174335, 4.95
0.00684001, -0.000172945, 4.96
0.00677161, -0.000171565, 4.97
0.00670389, -0.000170195, 4.98
0.00663685, -0.000168836, 4.99
0.00657048, -0.000167487, 5
